0.06367574803247855,0.03759170646495713,0.04526348339658082,0.01279566900293272
0.19869902202905987,0.13425609580341868,0.16494320352991432,0.13051582382991178
0.332187940639316,0.28615727904957255,0.31531003138974345,0.29430038706744854
0.4672112146358973,0.45340201615897424,0.4672112146358973,0.4478484151026394
0.6037688440188034,0.6206467532683759,0.6175780424957265,0.580923372733138
0.7403264734017094,0.7756166472871797,0.7679448703555556,0.7139983303636366
0.883021524329914,0.8293190858085469,0.9275178305333327,0.8470732879941352
0.99042640137265,0.8277847304222226,0.9950294675316238,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0042355998495722,1.0262126540351906
0.9996325336905985,0.8277847304222226,1.0088386660085469,1.0006213160293256
0.9980981783042733,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9903847808269797
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.010373021394872,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.010373021394872,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9980981783042733,0.8293190858085469,1.0119073767811964,0.9852665132258065
0.9980981783042733,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
0.9996325336905985,0.8277847304222226,1.0119073767811964,0.9852665132258065
