0.046797838782906,0.016110731056410366,0.026851218760683526,0.01279566900293272
0.11737818655384613,0.07288188035042742,0.09436285575897418,0.08445141541935453
0.19256160048376092,0.1557370712119659,0.17414933584786318,0.1714619646392963
0.2662106590273505,0.24166097284615384,0.2539358159367522,0.2635907814604104
0.33985971757094013,0.33065358525299127,0.33372229602564074,0.36083786588269806
0.411974420728205,0.42118055304615387,0.4181118422735044,0.4478484151026394
0.48255476849914514,0.5147762316119655,0.4994326777487177,0.5399772319237539
0.5546694716564105,0.6114406209504271,0.5807535132239314,0.632106048744868
0.6298528855863248,0.7096393656752138,0.6651430594717946,0.7293531331671552
0.7019675887435897,0.7970976226957265,0.7479982503333331,0.8214819499882697
0.7771510026735045,0.8231816642632479,0.836990862740171,0.918729034410557
0.8523344166034188,0.8231816642632479,0.9183116982153852,1.0006213160293256
0.9259834751470084,0.8231816642632479,0.9873576905999997,1.0159761188328447
0.9873576905999997,0.8231816642632479,0.9996325336905985,1.0006213160293256
0.996563822917949,0.8216473088769232,1.0042355998495722,0.9903847808269797
0.996563822917949,0.8216473088769232,1.010373021394872,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.9950294675316238,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.9950294675316238,0.8216473088769232,1.0119073767811964,0.9903847808269797
0.9950294675316238,0.8216473088769232,1.010373021394872,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.9950294675316238,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8216473088769232,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8216473088769232,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8216473088769232,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8216473088769232,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.9950294675316238,0.8231816642632479,1.0119073767811964,0.9903847808269797
0.996563822917949,0.8231816642632479,1.0119073767811964,0.9903847808269797
